DOGE,1715015301385.4583,1715015300677,10000.0,0.15721,0.1572491859592
DOGE,1715015301385.4583,1715015300677,100000.0,0.157104614765875,0.15737541519712803
BTC,1715015301881.5989,1715015301683,1000.0,63402.0,63403.0
BTC,1715015301881.5989,1715015301683,10000.0,63402.0,63403.336551008
BTC,1715015301881.5989,1715015301683,100000.0,63401.1018907769,63405.0767078186
ETH,1715015301883.1333,1715015301683,1000.0,3085.3,3085.4
ETH,1715015301883.1333,1715015301683,10000.0,3085.3,3085.4
ETH,1715015301883.1333,1715015301683,100000.0,3085.2000066442,3085.52714172782
DOGE,1715015302186.484,1715015301683,1000.0,0.15721,0.15723
DOGE,1715015302186.484,1715015301683,10000.0,0.15721,0.15724948430038999
DOGE,1715015302186.484,1715015301683,100000.0,0.15710558565183497,0.15737616685230502
BTC,1715015302490.504,1715015302223,1000.0,63402.0,63403.0
BTC,1715015302490.504,1715015302223,10000.0,63402.0,63403.336551008
BTC,1715015302490.504,1715015302223,100000.0,63400.975084776896,63405.07668245501
ETH,1715015302491.7444,1715015302223,1000.0,3085.3,3085.4
ETH,1715015302491.7444,1715015302223,10000.0,3085.3,3085.4
ETH,1715015302491.7444,1715015302223,100000.0,3085.17865516886,3085.49956288872
DOGE,1715015302505.9236,1715015302223,1000.0,0.15721,0.15723
DOGE,1715015302505.9236,1715015302223,10000.0,0.15721,0.15724289557724
DOGE,1715015302505.9236,1715015302223,100000.0,0.15710115554322499,0.15737423983998
BTC,1715015303006.7869,1715015302736,1000.0,63401.0,63403.0
BTC,1715015303006.7869,1715015302736,10000.0,63401.0,63403.0
BTC,1715015303006.7869,1715015302736,100000.0,63399.75289168,63404.54099140441
ETH,1715015303007.8096,1715015302736,1000.0,3085.3,3085.4
ETH,1715015303007.8096,1715015302736,10000.0,3085.3,3085.4
ETH,1715015303007.8096,1715015302736,100000.0,3085.1869849388604,3085.48812240582
DOGE,1715015303270.9116,1715015302736,1000.0,0.15721,0.15723
DOGE,1715015303270.9116,1715015302736,10000.0,0.15721,0.15724289557724
DOGE,1715015303270.9116,1715015302736,100000.0,0.15710115554322499,0.157374747084501
BTC,1715015303521.1733,1715015302958,1000.0,63401.0,63403.0
BTC,1715015303521.1733,1715015302958,10000.0,63401.0,63403.0
BTC,1715015303521.1733,1715015302958,100000.0,63399.77089728,63405.76912802672
ETH,1715015303522.4219,1715015302958,1000.0,3085.3,3085.4
ETH,1715015303522.4219,1715015302958,10000.0,3085.3,3085.4
ETH,1715015303522.4219,1715015302958,100000.0,3085.1811690712993,3085.49991092184
DOGE,1715015303543.941,1715015302958,1000.0,0.15721,0.15723
DOGE,1715015303543.941,1715015302958,10000.0,0.15721,0.15724948430038999
DOGE,1715015303543.941,1715015302958,100000.0,0.15709804298322502,0.157371262625855
BTC,1715015304133.7563,1715015303853,1000.0,63402.0,63403.0
BTC,1715015304133.7563,1715015303853,10000.0,63402.0,63403.0
BTC,1715015304133.7563,1715015303853,100000.0,63402.0,63405.9417778108
ETH,1715015304134.839,1715015303853,1000.0,3085.3,3085.4
ETH,1715015304134.839,1715015303853,10000.0,3085.3,3085.4
ETH,1715015304134.839,1715015303853,100000.0,3085.2000066442,3085.49444940984
DOGE,1715015304438.6506,1715015303853,1000.0,0.15721,0.15723
DOGE,1715015304438.6506,1715015303853,10000.0,0.15721,0.15724421298663002
DOGE,1715015304438.6506,1715015303853,100000.0,0.15711050168707297,0.157368434931354
BTC,1715015304748.5256,1715015304003,1000.0,63402.0,63410.0
BTC,1715015304748.5256,1715015304003,10000.0,63402.0,63410.97301164
BTC,1715015304748.5256,1715015304003,100000.0,63402.0,63417.0138443248
ETH,1715015304749.9492,1715015304003,1000.0,3085.3,3085.4
ETH,1715015304749.9492,1715015304003,10000.0,3085.3,3085.4
ETH,1715015304749.9492,1715015304003,100000.0,3085.3,3085.6145361442
DOGE,1715015304751.4868,1715015304003,1000.0,0.15722,0.15725
DOGE,1715015304751.4868,1715015304003,10000.0,0.15722,0.15728433549516
DOGE,1715015304751.4868,1715015304003,100000.0,0.157175813133094,0.15741121851632
BTC,1715015306093.1416,1715015305572,1000.0,63420.0,63421.0
BTC,1715015306093.1416,1715015305572,10000.0,63420.0,63421.33642607701
BTC,1715015306093.1416,1715015305572,100000.0,63418.21739451899,63422.51382907071
ETH,1715015306094.1353,1715015305572,1000.0,3085.3,3085.5506336
ETH,1715015306094.1353,1715015305572,10000.0,3085.3,3085.59506336
ETH,1715015306094.1353,1715015305572,100000.0,3085.3,3085.8456778965997
DOGE,1715015306385.6628,1715015305572,1000.0,0.1572549599804,0.15727
DOGE,1715015306385.6628,1715015305572,10000.0,0.15724737005608,0.15731209851412
DOGE,1715015306385.6628,1715015305572,100000.0,0.157191390405093,0.15741343455628598
BTC,1715015306754.9846,1715015306199,1000.0,63420.0,63421.0
BTC,1715015306754.9846,1715015306199,10000.0,63420.0,63421.33642607701
BTC,1715015306754.9846,1715015306199,100000.0,63419.674503409995,63422.51382907071
ETH,1715015306757.7202,1715015306199,1000.0,3085.3,3085.5506336
ETH,1715015306757.7202,1715015306199,10000.0,3085.3,3085.59506336
ETH,1715015306757.7202,1715015306199,100000.0,3085.3,3085.82942277614
DOGE,1715015307103.7803,1715015306199,1000.0,0.15726,0.15727
DOGE,1715015307103.7803,1715015306199,10000.0,0.15726,0.15730550685762001
DOGE,1715015307103.7803,1715015306199,100000.0,0.15716190487885306,0.157409395463167
BTC,1715015307375.1528,1715015307118,1000.0,63420.0,63421.0
BTC,1715015307375.1528,1715015307118,10000.0,63420.0,63421.33642607701
BTC,1715015307375.1528,1715015307118,100000.0,63419.674319492,63422.51382907071
ETH,1715015307378.4429,1715015307118,1000.0,3085.3,3085.5506336
ETH,1715015307378.4429,1715015307118,10000.0,3085.3,3085.59506336
ETH,1715015307378.4429,1715015307118,100000.0,3085.3,3085.82546143108
DOGE,1715015307629.5098,1715015307118,1000.0,0.15726,0.15727
DOGE,1715015307629.5098,1715015307118,10000.0,0.15726,0.15730550685762001
DOGE,1715015307629.5098,1715015307118,100000.0,0.15716250488430106,0.157409395463167
BTC,1715015307898.502,1715015307703,1000.0,63420.0,63421.0
BTC,1715015307898.502,1715015307703,10000.0,63420.0,63421.33642607701
BTC,1715015307898.502,1715015307703,100000.0,63419.37665138001,63422.51382907071
ETH,1715015307899.7808,1715015307703,1000.0,3085.3,3085.490653424
ETH,1715015307899.7808,1715015307703,10000.0,3085.3,3085.5890653424
ETH,1715015307899.7808,1715015307703,100000.0,3085.3,3085.83169378492
DOGE,1715015308162.8022,1715015307703,1000.0,0.15726,0.15727
DOGE,1715015308162.8022,1715015307703,10000.0,0.15725664832376002,0.15730287136836
DOGE,1715015308162.8022,1715015307703,100000.0,0.157157783412631,0.157409060576774
BTC,1715015308457.664,1715015308244,1000.0,63420.0,63421.0
BTC,1715015308457.664,1715015308244,10000.0,63420.0,63421.33642607701
BTC,1715015308457.664,1715015308244,100000.0,63419.3784751462,63422.51382907071
ETH,1715015308460.8022,1715015308244,1000.0,3085.3,3085.5506336
ETH,1715015308460.8022,1715015308244,10000.0,3085.3,3085.59506336
ETH,1715015308460.8022,1715015308244,100000.0,3085.3,3085.8187234827997
DOGE,1715015308720.3992,1715015308244,1000.0,0.15726,0.15727
DOGE,1715015308720.3992,1715015308244,10000.0,0.15726,0.15731021079412
DOGE,1715015308720.3992,1715015308244,100000.0,0.157156540573204,0.157411579843507
BTC,1715015309054.2656,1715015308833,1000.0,63420.0,63421.0
BTC,1715015309054.2656,1715015308833,10000.0,63420.0,63421.33642607701
BTC,1715015309054.2656,1715015308833,100000.0,63419.648704153995,63422.51382907071
ETH,1715015309055.6665,1715015308833,1000.0,3085.3,3085.490653424
ETH,1715015309055.6665,1715015308833,10000.0,3085.3,3085.5890653424
ETH,1715015309055.6665,1715015308833,100000.0,3085.3,3085.8166241766394
DOGE,1715015309316.298,1715015308833,1000.0,0.15726,0.15727
DOGE,1715015309316.298,1715015308833,10000.0,0.15726,0.15730513306917998
DOGE,1715015309316.298,1715015308833,100000.0,0.157163035310284,0.15741058544527603
BTC,1715015309667.535,1715015308974,1000.0,63420.0,63421.0
BTC,1715015309667.535,1715015308974,10000.0,63420.0,63421.0
BTC,1715015309667.535,1715015308974,100000.0,63419.34245258619,63422.16884419911
ETH,1715015309669.6213,1715015308974,1000.0,3085.3,3085.490653424
ETH,1715015309669.6213,1715015308974,10000.0,3085.3,3085.5890653424
ETH,1715015309669.6213,1715015308974,100000.0,3085.3,3085.82773269664
DOGE,1715015309966.0825,1715015308974,1000.0,0.15726,0.15727
DOGE,1715015309966.0825,1715015308974,10000.0,0.15726,0.15731209851412
DOGE,1715015309966.0825,1715015308974,100000.0,0.157165299854284,0.157411768459507
BTC,1715015310479.7334,1715015309886,1000.0,63420.0,63421.0
BTC,1715015310479.7334,1715015309886,10000.0,63420.0,63421.0
BTC,1715015310479.7334,1715015309886,100000.0,63419.378462462206,63422.16884419911
ETH,1715015310483.2754,1715015309886,1000.0,3085.3,3085.5506336
ETH,1715015310483.2754,1715015309886,10000.0,3085.3,3085.59506336
ETH,1715015310483.2754,1715015309886,100000.0,3085.3,3085.8159468027998
DOGE,1715015310789.3171,1715015309886,1000.0,0.15726,0.1573
DOGE,1715015310789.3171,1715015309886,10000.0,0.15726,0.15732358263989998
DOGE,1715015310789.3171,1715015309886,100000.0,0.15718723084906702,0.15741916221756802
BTC,1715015311464.217,1715015310789,1000.0,63420.0,63421.0
BTC,1715015311464.217,1715015310789,10000.0,63420.0,63421.0
BTC,1715015311464.217,1715015310789,100000.0,63419.378462462206,63421.718853177794
ETH,1715015311466.7393,1715015310789,1000.0,3085.5,3085.6
ETH,1715015311466.7393,1715015310789,10000.0,3085.5,3085.6
ETH,1715015311466.7393,1715015310789,100000.0,3085.34689948,3085.8933752385
DOGE,1715015311724.6445,1715015310789,1000.0,0.15728,0.1573
DOGE,1715015311724.6445,1715015310789,10000.0,0.1572724999656,0.15731962714313996
DOGE,1715015311724.6445,1715015310789,100000.0,0.15719008686700306,0.15741286189644998
BTC,1715015312019.937,1715015311402,1000.0,63420.0,63421.0
BTC,1715015312019.937,1715015311402,10000.0,63420.0,63421.0
BTC,1715015312019.937,1715015311402,100000.0,63419.66894781801,63421.718853177794
ETH,1715015312020.9194,1715015311402,1000.0,3085.6,3085.7969143000005
ETH,1715015312020.9194,1715015311402,10000.0,3085.5617119999997,3085.79969143
ETH,1715015312020.9194,1715015311402,100000.0,3085.5061712,3085.9231669676797
DOGE,1715015312022.4773,1715015311402,1000.0,0.15729,0.1573
DOGE,1715015312022.4773,1715015311402,10000.0,0.15728664959204003,0.15731962714313996
DOGE,1715015312022.4773,1715015311402,100000.0,0.157177238905208,0.15741280191943
BTC,1715015312636.978,1715015312008,1000.0,63420.0,63421.0
BTC,1715015312636.978,1715015312008,10000.0,63420.0,63421.0
BTC,1715015312636.978,1715015312008,100000.0,63419.66894781801,63421.718853177794
ETH,1715015312638.325,1715015312008,1000.0,3085.6,3085.7
ETH,1715015312638.325,1715015312008,10000.0,3085.5617119999997,3085.7600741276997
ETH,1715015312638.325,1715015312008,100000.0,3085.4768774838,3085.9073200467597
DOGE,1715015312944.4912,1715015312008,1000.0,0.15729,0.1573
DOGE,1715015312944.4912,1715015312008,10000.0,0.15728664959204003,0.15731962714313996
DOGE,1715015312944.4912,1715015312008,100000.0,0.15717985849670305,0.15741280191943
BTC,1715015313057.424,1715015312452,1000.0,63418.0,63421.0
BTC,1715015313057.424,1715015312452,10000.0,63418.0,63421.0
BTC,1715015313057.424,1715015312452,100000.0,63416.424974007794,63421.3579638486
ETH,1715015313058.616,1715015312452,1000.0,3085.6,3085.766890439
ETH,1715015313058.616,1715015312452,10000.0,3085.5647081176,3085.7966890439
ETH,1715015313058.616,1715015312452,100000.0,3085.4709184770704,3085.9138585433398
DOGE,1715015313211.6309,1715015312452,1000.0,0.15728,0.1573
DOGE,1715015313211.6309,1715015312452,10000.0,0.15726554242643997,0.15730892119546003
DOGE,1715015313211.6309,1715015312452,100000.0,0.157137482946879,0.15740944841576096
BTC,1715015313960.2942,1715015313369,1000.0,63415.0,63419.0
BTC,1715015313960.2942,1715015313369,10000.0,63415.0,63419.0
BTC,1715015313960.2942,1715015313369,100000.0,63412.651438561996,63419.514861058204
ETH,1715015313961.6392,1715015313369,1000.0,3085.4,3085.7
ETH,1715015313961.6392,1715015313369,10000.0,3085.4,3085.7
ETH,1715015313961.6392,1715015313369,100000.0,3085.31865617964,3085.74630758572
DOGE,1715015314269.417,1715015313369,1000.0,0.15727,0.15729
DOGE,1715015314269.417,1715015313369,10000.0,0.15726032146832003,0.15730762536582
DOGE,1715015314269.417,1715015313369,100000.0,0.157136671073352,0.157410556486875
BTC,1715015314578.2725,1715015313839,1000.0,63413.0,63416.0
BTC,1715015314578.2725,1715015313839,10000.0,63413.0,63416.0
BTC,1715015314578.2725,1715015313839,100000.0,63409.9024719804,63416.32105562081
ETH,1715015314579.6582,1715015313839,1000.0,3085.0,3085.361903464
ETH,1715015314579.6582,1715015313839,10000.0,3085.0,3085.4861903464002
ETH,1715015314579.6582,1715015313839,100000.0,3084.8475418186604,3085.5140371935495
DOGE,1715015314580.7615,1715015313839,1000.0,0.15726,0.15728
DOGE,1715015314580.7615,1715015313839,10000.0,0.15723176272894002,0.15728855760586
DOGE,1715015314580.7615,1715015313839,100000.0,0.15711816835829204,0.15738949152680098
BTC,1715015315191.7034,1715015314516,1000.0,63410.0,63414.0
BTC,1715015315191.7034,1715015314516,10000.0,63410.0,63414.0
BTC,1715015315191.7034,1715015314516,100000.0,63407.876403167604,63414.9333719654
ETH,1715015315192.9421,1715015314516,1000.0,3085.0,3085.1
ETH,1715015315192.9421,1715015314516,10000.0,3085.0,3085.1
ETH,1715015315192.9421,1715015314516,100000.0,3084.915491019,3085.2735435205996
DOGE,1715015315497.8953,1715015314516,1000.0,0.15725,0.15727056379999999
DOGE,1715015315497.8953,1715015314516,10000.0,0.15721923066099996,0.15728972281935996
DOGE,1715015315497.8953,1715015314516,100000.0,0.15711186285330203,0.15740328614896498
BTC,1715015316011.946,1715015315411,1000.0,63410.0,63411.0
BTC,1715015316011.946,1715015315411,10000.0,63410.0,63411.0
BTC,1715015316011.946,1715015315411,100000.0,63408.37639581441,63412.740014899995
ETH,1715015316013.2957,1715015315411,1000.0,3085.0,3085.1653234759997
ETH,1715015316013.2957,1715015315411,10000.0,3085.0,3085.1965323476
ETH,1715015316013.2957,1715015315411,100000.0,3084.9868831635,3085.3556600031798
DOGE,1715015316274.6077,1715015315411,1000.0,0.15725,0.15726
DOGE,1715015316274.6077,1715015315411,10000.0,0.15724372251228,0.15727758009461998
DOGE,1715015316274.6077,1715015315411,100000.0,0.157124434838448,0.15739989684249298
BTC,1715015316935.6926,1715015316311,1000.0,63410.0,63411.0
BTC,1715015316935.6926,1715015316311,10000.0,63410.0,63411.0
BTC,1715015316935.6926,1715015316311,100000.0,63408.740345853395,63412.228605184995
ETH,1715015316936.731,1715015316311,1000.0,3085.0,3085.4012768000002
ETH,1715015316936.731,1715015316311,10000.0,3085.0,3085.49012768
ETH,1715015316936.731,1715015316311,100000.0,3085.0,3085.6766872311205
DOGE,1715015317244.8936,1715015316311,1000.0,0.15725,0.15728
DOGE,1715015317244.8936,1715015316311,10000.0,0.15725,0.15729169170371002
DOGE,1715015317244.8936,1715015316311,100000.0,0.15717695994553801,0.15741054549089298
BTC,1715015317861.82,1715015317226,1000.0,63410.0,63411.0
BTC,1715015317861.82,1715015317226,10000.0,63410.0,63411.0
BTC,1715015317861.82,1715015317226,100000.0,63408.740345853395,63412.012021499
ETH,1715015317862.783,1715015317226,1000.0,3085.0,3085.4012768000002
ETH,1715015317862.783,1715015317226,10000.0,3085.0,3085.49012768
ETH,1715015317862.783,1715015317226,100000.0,3085.0,3085.65856507676
DOGE,1715015318161.9133,1715015317226,1000.0,0.15726,0.15728
DOGE,1715015318161.9133,1715015317226,10000.0,0.15725512699052002,0.15729194441526
DOGE,1715015318161.9133,1715015317226,100000.0,0.15717858012267902,0.15741096552307296
BTC,1715015318792.2698,1715015318137,1000.0,63410.0,63411.0
BTC,1715015318792.2698,1715015318137,10000.0,63410.0,63411.0
BTC,1715015318792.2698,1715015318137,100000.0,63409.293585421394,63412.012021499
ETH,1715015318795.1782,1715015318137,1000.0,3085.0,3085.8
ETH,1715015318795.1782,1715015318137,10000.0,3085.0,3085.8
ETH,1715015318795.1782,1715015318137,100000.0,3085.0,3085.9696919931603
DOGE,1715015319083.3857,1715015318137,1000.0,0.15727,0.15732
DOGE,1715015319083.3857,1715015318137,10000.0,0.15727,0.15733463249097998
DOGE,1715015319083.3857,1715015318137,100000.0,0.157203868348278,0.157420779310975
BTC,1715015319494.0823,1715015319047,1000.0,63410.0,63411.0
BTC,1715015319494.0823,1715015319047,10000.0,63410.0,63411.0
BTC,1715015319494.0823,1715015319047,100000.0,63408.740345853395,63412.012021499
ETH,1715015319495.7417,1715015319047,1000.0,3085.7,3085.8
ETH,1715015319495.7417,1715015319047,10000.0,3085.7,3085.8
ETH,1715015319495.7417,1715015319047,100000.0,3085.58240172821,3086.0147544508004
DOGE,1715015319799.6978,1715015319047,1000.0,0.1573,0.15732
DOGE,1715015319799.6978,1715015319047,10000.0,0.15728832725046,0.15733612114744
DOGE,1715015319799.6978,1715015319047,100000.0,0.157216613644814,0.157423640521208
BTC,1715015320231.917,1715015319658,1000.0,63410.0,63411.0
BTC,1715015320231.917,1715015319658,10000.0,63410.0,63411.0
BTC,1715015320231.917,1715015319658,100000.0,63408.450701655405,63412.2636841502
ETH,1715015320237.8572,1715015319658,1000.0,3085.7,3085.8700060240003
ETH,1715015320237.8572,1715015319658,10000.0,3085.7,3085.8970006024
ETH,1715015320237.8572,1715015319658,100000.0,3085.7,3086.13624228689
DOGE,1715015320365.2485,1715015319658,1000.0,0.1573,0.15732
DOGE,1715015320365.2485,1715015319658,10000.0,0.15729865323030004,0.15734091251907997
DOGE,1715015320365.2485,1715015319658,100000.0,0.15720917340610496,0.15743103039329398
BTC,1715015320927.2378,1715015320238,1000.0,63410.0,63411.0
BTC,1715015320927.2378,1715015320238,10000.0,63410.0,63411.0
BTC,1715015320927.2378,1715015320238,100000.0,63408.7223498114,63412.2636841502
ETH,1715015320929.36,1715015320238,1000.0,3085.7,3085.8700060240003
ETH,1715015320929.36,1715015320238,10000.0,3085.7,3085.8970006024
ETH,1715015320929.36,1715015320238,100000.0,3085.7,3086.13357510091
DOGE,1715015321191.159,1715015320238,1000.0,0.1573099813195,0.15732
DOGE,1715015321191.159,1715015320238,10000.0,0.15730099813195,0.15734233156551997
DOGE,1715015321191.159,1715015320238,100000.0,0.15720649474087597,0.15743246217178802
BTC,1715015321540.7166,1715015320874,1000.0,63410.0,63411.0
BTC,1715015321540.7166,1715015320874,10000.0,63410.0,63411.0
BTC,1715015321540.7166,1715015320874,100000.0,63408.564837855396,63412.2636841502
ETH,1715015321548.3848,1715015320874,1000.0,3085.7,3085.8700060240003
